Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,25-Jul-16,21081803-13700924,3013.5,The Foster Care Co-Operative Limited,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,11-Jul-16,21073702-13623569,3016.21,Telent Technology Services Limited (Ttsl),Company,Traffic Management & Road Safety,Signals Private Works,Accident Damage
Cambridgeshire County Council,25-Jul-16,21069879-13700689,3021.43,Pride Fostering Service,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,12-Jul-16,20959572-13628472,3024.22,Hays Specialist Recruitment,Company,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,04-Jul-16,20799658-13595879,3029.14,Brighter Futures Foster Care,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,25-Jul-16,20999428-13701096,3030,Nexus Fostering Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,20-Jul-16,21118911-13666503,3030,Central England Co-Operative Funerals,Trade Supplier,Corporate Services,Coroners General,Body Conveyancing
Cambridgeshire County Council,15-Jul-16,20432805-13654542,3032,Fenland District Council,Other Public Bodies,LGSS Managed,Wisbech Library,Business rates
Cambridgeshire County Council,15-Jul-16,20931250-13654688,3036,Traffic Management And Safety Ltd T/A Tms Consultancy,Trade Supplier,Major Infrastructure Delivery,Major Infrastructure Delivery,Staff Training & Development
Cambridgeshire County Council,25-Jul-16,21062751-13700521,3039.48,Cundall Johnson And Partners Llp,Trade Supplier,S&C,Education Property Strategy Manager,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,25-Jul-16,21062752-13700522,3039.48,Cundall Johnson And Partners Llp,Trade Supplier,S&C,Education Property Strategy Manager,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,25-Jul-16,21062754-13700523,3039.48,Cundall Johnson And Partners Llp,Trade Supplier,S&C,Education Property Strategy Manager,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,25-Jul-16,21062755-13700524,3039.48,Cundall Johnson And Partners Llp,Trade Supplier,S&C,Education Property Strategy Manager,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,01-Jul-16,21003296-13588273,3040,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,01-Jul-16,21003297-13588274,3040,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,01-Jul-16,21003299-13588276,3040,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,01-Jul-16,21003301-13588278,3040,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,29-Jul-16,21199432-13728147,3045.24,Lgss Law Ltd,Trade Supplier,3 - Operations - Countywide Services,Countywide PD Service - Care,Legal Advice - Internal
Cambridgeshire County Council,08-Jul-16,21086899-13622228,3048.34,Decoy Farm,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,08-Jul-16,21086900-13622229,3048.34,Decoy Farm,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,08-Jul-16,21086901-13622230,3048.34,Decoy Farm,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,08-Jul-16,21086902-13622231,3048.34,Decoy Farm,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,04-Jul-16,21022604-13596167,3050,Adph,Other Public Bodies,PH,Public Health,Subscriptions
Cambridgeshire County Council,28-Jul-16,20634966-13718484,3053.7,Regional Foster Placements,Care Establishment,S&C,Procurement - Children's Placements,Agency Placements - Out County
Cambridgeshire County Council,28-Jul-16,21153920-13718483,3053.7,Regional Foster Placements,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,25-Jul-16,21077901-13700905,3055.5,The National Fostering Agency,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,26-Jul-16,21098323-13704582,3055.71,East Coast Recovery Limited,Care Establishment,Corporate Services,DAAT PTB RES REHAB AND DETOX,Joint / Partnership Funding
Cambridgeshire County Council,25-Jul-16,20956549-13701329,3059.21,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,25-Jul-16,20965344-13701344,3059.21,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,08-Jul-16,21085663-13621589,3063.09,Heathers (Jeesal Residential Care),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jul-16,21085664-13621590,3063.09,Heathers (Jeesal Residential Care),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jul-16,21085665-13621591,3063.09,Heathers (Jeesal Residential Care),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jul-16,21085666-13621592,3063.09,Heathers (Jeesal Residential Care),Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Jul-16,21054776-13701106,3063.9,Integrated Services Programme (Isp),Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,01-Jul-16,21003205-13583918,3069.54,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,01-Jul-16,21006310-13583926,3069.54,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,01-Jul-16,21006311-13583927,3069.54,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,01-Jul-16,21006316-13583932,3069.54,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,29-Jul-16,21179384-13732065,3069.54,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,29-Jul-16,21179386-13732067,3069.54,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,29-Jul-16,21179391-13732072,3069.54,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,29-Jul-16,21179393-13732074,3069.54,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,SDS - Care and support Services
Cambridgeshire County Council,05-Jul-16,20933287-13599883,3076.57,Xcel 2000 Fostercare Services Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,04-Jul-16,20862001-13596144,3076.67,Alliance Foster Care Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,01-Jul-16,20997656-13585296,3078,Fleet Education Services Ltd,Education,S&C,Out of School Provision - Education and Settings,Agency Placements - In Cambs
Cambridgeshire County Council,25-Jul-16,21130691-13701114,3078,Robinson Kimbolton Limited,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,28-Jul-16,20857101-13718463,3079.12,Nexus Fostering Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,26-Jul-16,20940444-13705134,3082.33,The Varrier Jones Foundation,Charity,LGSS Managed,Papworth Library,Buildings service charges
Cambridgeshire County Council,25-Jul-16,20940831-13701325,3084.63,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,25-Jul-16,20940838-13701327,3084.63,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,25-Jul-16,20964428-13701340,3084.63,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,12-Jul-16,21084475-13628556,3085.8,The Society Of St James,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,29-Jul-16,21188999-13733666,3090,Runwood Homes Ltd,Care Establishment,LRNG,WFD - Skills for Care,Specialist equipment for service provision
Cambridgeshire County Council,21-Jul-16,21127686-13686933,3091.39,The Regard Partnership Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,25-Jul-16,20956581-13701330,3104.42,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,25-Jul-16,20971393-13701321,3104.42,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,25-Jul-16,20971410-13701323,3104.42,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,14-Jul-16,21080845-13644991,3104.42,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,20-Jul-16,21120705-13666628,3104.42,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,25-Jul-16,21084384-13700981,3106.5,The Adolescent & Childrens Trust (Tact) Uk Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,08-Jul-16,21088453-13622212,3111.72,Decoy Farm,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,08-Jul-16,21088454-13622213,3111.72,Decoy Farm,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,08-Jul-16,21088457-13622216,3111.72,Decoy Farm,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,08-Jul-16,21088458-13622217,3111.72,Decoy Farm,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,25-Jul-16,21130938-13701222,3117,Gleeds Advisory Ltd,Trade Supplier,Schools,Kingsfield Primary School,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,22-Jul-16,20977492-13696703,3117.3,Alliance Foster Care Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,18-Jul-16,21054638-13658432,3117.87,Aurora Orchard Manor,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Daycare
Cambridgeshire County Council,05-Jul-16,21033601-13599938,3118.5,Aerious Limited,Trade Supplier,LGSS,Universal System Licensing & Maintenance,Computer software - Computer software
Cambridgeshire County Council,05-Jul-16,20662792-13600083,3129,The National Fostering Agency,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,25-Jul-16,21077892-13700901,3129,The National Fostering Agency,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,20-Jul-16,21118818-13666421,3129.6,Papworth Hospital Nhs Trust,Care Establishment,Corporate Services,Coroners General,Post Mortems
Cambridgeshire County Council,01-Jul-16,21005762-13586828,3132.31,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,01-Jul-16,21005763-13586829,3132.31,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,01-Jul-16,21005765-13586831,3132.31,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,01-Jul-16,21005769-13586835,3132.31,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,29-Jul-16,21177744-13735208,3132.31,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,29-Jul-16,21177746-13735210,3132.31,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,29-Jul-16,21177748-13735212,3132.31,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
