Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,13-Oct-16,21825290-14200164,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21825291-14200165,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21825294-14200168,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21825295-14200169,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21825297-14200171,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21825299-14200172,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832905-14200215,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832906-14200216,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832909-14200219,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832910-14200220,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832912-14200222,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832914-14200224,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832915-14200225,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832919-14200229,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832920-14200230,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832921-14200231,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832923-14200233,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832924-14200234,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21832927-14200237,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833545-14200201,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833558-14200203,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833564-14200204,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833565-14200205,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833566-14200206,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833568-14200207,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833577-14200208,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833582-14200183,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833589-14200187,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833601-14200189,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833602-14200190,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833656-14200199,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21833660-14200200,1288.8,Granta Housing- Freshfields Primrose Lane,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,11-Oct-16,21683135-14166948,1289.02,Softcat Ltd,Trade Supplier,LRNG,ICT Service Procurement,Materials for resale
Cambridgeshire County Council,27-Oct-16,21499380-14279826,1290,Civica Uk Ltd,Trade Supplier,LGSS,Norwich IT One-off recharges,Computer hardware - maintenance
Cambridgeshire County Council,25-Oct-16,21901899-14269205,1290,Adapt Design Studio,Trade Supplier,Corporate Services,CD - Strategic Communictations,Other Hired Contract Services
Cambridgeshire County Council,17-Oct-16,21740107-14218856,1290.82,Faithful And Gould,Trade Supplier,LGSS,P&P Commissioning (Prop),Other Hired Contract Services
Cambridgeshire County Council,03-Oct-16,20430841-14131768,1292,South Cambridgeshire District Council,Other Public Bodies,LGSS Managed,Great Shelford Library,Business rates
Cambridgeshire County Council,28-Oct-16,21787036-14287120,1292.4,Tc Cooke,Trade Supplier,Traffic Management & Road Safety,Driver Training,Other Hired Contract Services
Cambridgeshire County Council,25-Oct-16,21897363-14269456,1296,Camcab Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Post 16
Cambridgeshire County Council,06-Oct-16,21765698-14149513,1296.31,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Oct-16,21765701-14149516,1296.31,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Oct-16,21765704-14149519,1296.31,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Oct-16,21765705-14149520,1296.31,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Oct-16,21913542-14277231,1298.91,Caretech Community Services Ltd (161 Wootton Rd),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,27-Oct-16,21913543-14277232,1298.91,Caretech Community Services Ltd (161 Wootton Rd),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,27-Oct-16,21913544-14277233,1298.91,Caretech Community Services Ltd (161 Wootton Rd),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,27-Oct-16,21913545-14277234,1298.91,Caretech Community Services Ltd (161 Wootton Rd),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,13-Oct-16,21818393-14189634,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21818396-14189635,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21818397-14189636,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21818403-14189637,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21827924-14189761,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21827933-14189762,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21827939-14189763,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21827940-14189764,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21830824-14189554,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,13-Oct-16,21830857-14189555,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,13-Oct-16,21830866-14189556,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,13-Oct-16,21830878-14190049,1299.32,Thera East Anglia,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,01-Oct-16,21573311-14126763,1300,Education Personnel Management Ltd,Education,ED,HR - EPM Contract,Other Hired Contract Services
Cambridgeshire County Council,31-Oct-16,21808144-14296532,1300,Education Personnel Management Ltd,Education,ED,HR - EPM Contract,Other Hired Contract Services
Cambridgeshire County Council,17-Oct-16,21474695-14218865,1300.06,Fwd-Ip Ltd,Company,LRNG,ICT Service Procurement,Materials for resale
Cambridgeshire County Council,13-Oct-16,21816019-14193379,1303.14,Renton Court (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21816021-14193380,1303.14,Renton Court (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21816022-14193381,1303.14,Renton Court (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21816029-14193382,1303.14,Renton Court (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21823545-14193371,1303.16,Renton Court (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,13-Oct-16,21823546-14193372,1303.16,Renton Court (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
