Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,17-Aug-17,24033088-15863241,3792.06,Caretech Community Services,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,17-Aug-17,24033089-15863242,3792.06,Caretech Community Services,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,17-Aug-17,24033091-15863244,3792.06,Caretech Community Services,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,17-Aug-17,24033090-15863243,3792.06,Caretech Community Services,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,22-Aug-17,24059030-15892507,3793.39,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,25-Aug-17,24093009-15923873,3795.29,Little Acorns Fostering Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,25-Aug-17,24092969-15923865,3795.29,Little Acorns Fostering Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,25-Aug-17,24093037-15923883,3795.29,Little Acorns Fostering Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,15-Aug-17,23913199-15841933,3799.92,Stagecoach Services Ltd,Trade Supplier,Passenger Transport,Cambridgeshire Future Transport,Support - subsidised bus routes
Cambridgeshire County Council,23-Aug-17,24090127-15900869,3817.8,Great Paxton Under Fives Association,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,23-Aug-17,24090234-15900815,3824.42,Puddleducks Under Fives,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,10-Aug-17,23735180-15824444,3826.95,Kasper Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,29-Aug-17,24109320-15928318,3827.88,Fosterplus Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,29-Aug-17,24109321-15928319,3827.88,Fosterplus Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,29-Aug-17,24109322-15928320,3827.88,Fosterplus Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,15-Aug-17,23010660-15841525,3846,Huntingdonshire District Council,Other Public Bodies,LGSS Managed,"Earith, Somersham and Warboys Children's Centre",Business rates
Cambridgeshire County Council,01-Aug-17,23913257-15784661,3846,Ccs Media Limited,Trade Supplier,Financing,Corporate Office IT Assets,Computer hardware
Cambridgeshire County Council,22-Aug-17,23990027-15892475,3855.7,Dynniq Uk Ltd,Company,Traffic Management & Road Safety,Signals Works,Accident Damage
Cambridgeshire County Council,23-Aug-17,24090060-15900783,3892.46,Bury Playgroup,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,31-Aug-17,24105458-15938659,3896.08,Banya Family Placement Agency,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,11-Aug-17,23989989-15833602,3896.42,East Coast Recovery Limited,Care Establishment,Corporate Services,DAAT PTB RES REHAB AND DETOX,Joint / Partnership Funding
Cambridgeshire County Council,17-Aug-17,24028566-15870487,3908.64,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,17-Aug-17,24028561-15870486,3908.64,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,17-Aug-17,24028574-15870488,3908.64,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,17-Aug-17,24028585-15870489,3908.64,The Edmund Trust,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,21-Aug-17,23927203-15885135,3912.48,Ccs Media Limited,Trade Supplier,LRNG,ICT Service Procurement,Materials for resale
Cambridgeshire County Council,25-Aug-17,24025061-15923568,3931.2,National Teaching & Advisory Service For Looked After Children (Nt & As),Other Public Bodies,S&C,Out of School Provision - Education and Settings,Agency Placements - In Cambs
Cambridgeshire County Council,17-Aug-17,24049435-15860482,3935,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24043190-15860449,3935,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24043154-15860456,3935,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24043149-15860454,3935,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,25-Aug-17,23991146-15923860,3938.29,Deepstore,Trade Supplier,Growth & Economy,Archive Store,Other Hired Contract Services
Cambridgeshire County Council,16-Aug-17,24020259-15843681,3949.42,Radis Community Care,Care Establishment,2 - Commissioning - Older people Pool,CITY-OP (Non-Pool),Supporting People - Block Gross Chargeable
Cambridgeshire County Council,23-Aug-17,24090131-15900786,3987.48,Guilden Morden Community Pre-School,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,02-Aug-17,23927223-15788761,3990.48,Bruton Knowles,Trade Supplier,Major Infrastructure Delivery,Ely Southern Bypass,Capital WIP - other  -  Expenditure / Payments
Cambridgeshire County Council,25-Aug-17,23949932-15923765,4000,Cpft- Nhs,Other Public Bodies,LGSS,MAC - One Public Estate,Income in advance Income / Receipts
Cambridgeshire County Council,18-Aug-17,24050474-15881525,4000,Adec,Local Clubs & Groups,Corporate Services,SCS_Arts Alive,Joint Funding for Special Projects
Cambridgeshire County Council,15-Aug-17,23996045-15841992,4008,Caz Cars Ltd,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,31-Aug-17,24113570-15942476,4020,Rossi Long Consulting Ltd,Company,LGSS,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,01-Aug-17,23920913-15784637,4022.25,Cottenham Village College Community Education,Education,Corporate Services,AL&S Community Learning,Joint / Partnership Funding
Cambridgeshire County Council,23-Aug-17,24090295-15900561,4029.9,Tiddlywinks Pre-School,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,23-Aug-17,24090156-15900705,4033.58,Kiddiwinks Playgroup,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,15-Aug-17,23913050-15841932,4038.96,Stagecoach Services Ltd,Trade Supplier,Passenger Transport,Tendered Bus Costs,Support - subsidised bus routes
Cambridgeshire County Council,21-Aug-17,23926820-15885369,4051.7,St Transport Solutions Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Special - Special school
Cambridgeshire County Council,10-Aug-17,23973256-15823122,4058.88,Midfield Lodge Care Centre,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23973255-15823121,4058.88,Midfield Lodge Care Centre,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23973258-15823124,4058.88,Midfield Lodge Care Centre,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,10-Aug-17,23973257-15823123,4058.88,Midfield Lodge Care Centre,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,04-Aug-17,23927231-15804500,4067.68,Imtech Aqua Maintenance Ltd,Company,LGSS Managed,Building Maintenance,Building Maintenance - Structural Maintenance - Unplanned
Cambridgeshire County Council,03-Aug-17,23404624-15797383,4072.8,Virgin Media Ltd,Company,LGSS,DIT Hardware Refresh,Capital WIP - IT  -  Expenditure / Payments
Cambridgeshire County Council,21-Aug-17,23920968-15885315,4076.1,La International Computer Consultants Ltd,Trade Supplier,LGSS,Systems Implementation Team,Network Support Contracts
Cambridgeshire County Council,23-Aug-17,24090262-15900922,4099.41,Spring Close Montessori Reach,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,11-Aug-17,23964305-15833587,4113.82,Nene Infant And Nursery School,Education,LGSS Managed,Wisbech South Children's Centre,Buildings service charges
Cambridgeshire County Council,04-Aug-17,23945108-15804509,4114.8,National Teaching & Advisory Service For Looked After Children (Nt & As),Other Public Bodies,S&C,Out of School Provision - Education and Settings,Agency Placements - In Cambs
Cambridgeshire County Council,15-Aug-17,23008554-15841506,4122,Huntingdonshire District Council,Other Public Bodies,E&P,CAES - Huntingdon,Business rates
Cambridgeshire County Council,15-Aug-17,23008563-15841510,4122,Huntingdonshire District Council,Other Public Bodies,LGSS Managed,Capital Receipts Expenses,Business rates
Cambridgeshire County Council,04-Aug-17,23927233-15804501,4138.69,Imtech Aqua Maintenance Ltd,Company,LGSS Managed,Building Maintenance,Building Maintenance - Structural Maintenance - Unplanned
Cambridgeshire County Council,23-Aug-17,24050601-15900880,4139.6,Scout Adventures Gilwell Park,Charity,E&P,YS - Positive Activities for Young People,Educational Materials
Cambridgeshire County Council,29-Aug-17,24109184-15928179,4148.49,Fevaca Supported Housing,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,25-Aug-17,24088646-15923912,4152,Northmores Associates Ltd,Trade Supplier,LGSS,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,07-Aug-17,23947644-15808723,4152,Northmores Associates Ltd,Trade Supplier,LGSS,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,29-Aug-17,23990893-15928263,4152.6,North 51 Ltd,Trade Supplier,PH,Stop Smoking Service & Intervention - Non Prescribed,Other Hired Contract Services
Cambridgeshire County Council,04-Aug-17,23931180-15804592,4152.99,Redacted Personal Data,Individual,S&C,Procurement - TA LOVAAS,Grants to Service Users
Cambridgeshire County Council,23-Aug-17,24090219-15900693,4160.1,Over New Road Preschool Cic,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,15-Aug-17,22986871-15841576,4164,Fenland District Council,Other Public Bodies,LGSS Managed,March Business Centre,Business rates
Cambridgeshire County Council,25-Aug-17,23756401-15923680,4166.67,Red Balloon Of The Air,Care Establishment,S&C,Placements - Education,Independent School Placements
Cambridgeshire County Council,23-Aug-17,24090125-15900662,4176.75,Great Chishill Nursery School,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,25-Aug-17,24092970-15923866,4177.69,Little Acorns Fostering Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,22-Aug-17,24066663-15893391,4178,Redacted Personal Data,Individual,Corporate Services,Coroners General,Other Hired Contract Services
Cambridgeshire County Council,01-Aug-17,23911647-15787492,4182.56,Littleport Parish Council,Other Public Bodies,Local Infrastructure & Street Management,Local Projects,Capital WIP - roads  -  Construction cost
Cambridgeshire County Council,01-Aug-17,23010543-15784729,4194,South Cambridgeshire District Council,Other Public Bodies,LGSS Managed,"Daisy Children's Centre, Varrier Jones Drive, Papworth Everard",Business rates
Cambridgeshire County Council,01-Aug-17,22986688-15784722,4200,Cambridge City Council,Other Public Bodies,LGSS Managed,Arbury Court Library,Business rates
Cambridgeshire County Council,02-Aug-17,23926789-15788616,4200,Atkins Ltd,Company,Growth & Economy,Travel for Cambridgeshire (TfC),Other Hired Contract Services
Cambridgeshire County Council,25-Aug-17,24092744-15923746,4200,Asbestech Limited,Company,Schools,St Peters Secondary - Energy Investment Project,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,24-Aug-17,24105053-15916530,4219.2,Just Checking Ltd,Trade Supplier,2 - Operations - Learning Disability,LDP - Admin Team City & S Cambs,Pay - Agency Staff
Cambridgeshire County Council,17-Aug-17,24042003-15857104,4228.6,Oak House Homecare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Daycare
Cambridgeshire County Council,17-Aug-17,24036594-15857103,4228.6,Oak House Homecare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Daycare
Cambridgeshire County Council,08-Aug-17,23952956-15812725,4242,F & S Taxis,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Special - Special school
Cambridgeshire County Council,23-Aug-17,24090310-15900883,4254.12,Wildawood Forest School,Education,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,23-Aug-17,24090045-15900651,4257.76,Bluebell Day Nursery (Eltiseley),Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
