Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,05-Jan-17,21831644-14632561,2215.5,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21831645-14632562,2215.5,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21419406-14632610,2215.5,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21419407-14632611,2215.5,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21419408-14632612,2215.5,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21419409-14632613,2215.5,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22341821-14632654,2215.5,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,19-Jan-17,22401806-14696619,2222,Kemps Place,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,19-Jan-17,22401807-14696620,2222,Kemps Place,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,05-Jan-17,22321436-14630084,2224.2,T & T Private Hire Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Special - Special school
Cambridgeshire County Council,19-Jan-17,22411261-14697232,2228,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,Older People - City & South,Direct Payments - Social Services
Cambridgeshire County Council,27-Jan-17,22170514-14736523,2232,Sixteen Plus,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,05-Jan-17,22342883-14621047,2235.93,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,05-Jan-17,22342884-14621048,2235.93,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,05-Jan-17,22342885-14621049,2235.93,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,05-Jan-17,22342886-14621050,2235.93,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,24-Jan-17,22445331-14718321,2236.79,Redacted Personal Data,Individual,Control Accounts,Creditors Control Account,Creditors - Other Income / Receipts
Cambridgeshire County Council,23-Jan-17,22416745-14711761,2238,Marshland High School,Education,S&C,Procurement - Out-County Mainstream,Education Recoupment
Cambridgeshire County Council,10-Jan-17,22368895-14640684,2238.88,Redacted Personal Data,Parent/Guardian,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,24-Jan-17,22429224-14718331,2238.88,Redacted Personal Data,Foster Parent,2 - Operations - Learning Disability,LDP City Locality - Care,Daycare
Cambridgeshire County Council,10-Jan-17,22290209-14639979,2240.16,Hays Specialist Recruitment,Company,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,17-Jan-17,22351815-14678941,2240.16,Hays Specialist Recruitment,Company,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,27-Jan-17,22368998-14736529,2240.16,Hays Specialist Recruitment,Company,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,19-Jan-17,22401792-14697188,2244,Winston House(2care),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Residential Independent Sector
Cambridgeshire County Council,30-Jan-17,22360988-14738550,2244,Crick Software Ltd,Trade Supplier,LRNG,ICT Service Procurement,Materials for resale
Cambridgeshire County Council,05-Jan-17,22193466-14632514,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22193470-14632515,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22193472-14632516,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22193648-14632517,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22022832-14632522,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22022833-14632523,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22022838-14632524,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22022844-14632525,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21626229-14632547,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21626230-14632548,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21626251-14632549,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21626265-14632550,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21831224-14632555,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21831230-14632556,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21831233-14632557,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21831250-14632558,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21409981-14632606,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21409986-14632607,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21409992-14632608,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,21410012-14632609,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22340407-14632655,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22340414-14632656,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22340415-14632657,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,05-Jan-17,22340425-14632658,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,18-Jan-17,22404002-14685741,2245.36,Peterborough City Council,Other Public Bodies,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Supported Living
Cambridgeshire County Council,26-Jan-17,22447417-14728056,2248.69,Virgin Media Ltd,Company,LGSS,DIT Hardware Refresh,Capital WIP - IT  -  Expenditure / Payments
Cambridgeshire County Council,16-Jan-17,20434687-14675885,2249,Huntingdonshire District Council,Other Public Bodies,Assets & Commissioning,Bluntisham HWRC,Business rates
Cambridgeshire County Council,05-Jan-17,22322281-14614919,2250,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,09-Jan-17,22272757-14637245,2250,Carter Jonas Llp,Trade Supplier,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,26-Jan-17,22459628-14728603,2256.57,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,26-Jan-17,22459629-14728604,2256.57,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,26-Jan-17,22459630-14728605,2256.57,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,26-Jan-17,22459631-14728606,2256.57,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,30-Jan-17,22463736-14738597,2259.94,Essex Cares Ltd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Supported Living
Cambridgeshire County Council,11-Jan-17,22373485-14651673,2262,Dart Taxis (March),Trade Supplier,S&C,Home to School Transport - Special,Home to School - Secondary
Cambridgeshire County Council,10-Jan-17,22290303-14640287,2262.53,Arthur Mellows Village College,Education,S&C,Procurement - Out-County Mainstream,Education Recoupment
Cambridgeshire County Council,10-Jan-17,22360892-14640003,2262.86,Lcs Partnerships Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Supported Living
Cambridgeshire County Council,30-Jan-17,22379359-14738660,2262.9,Tim Redmond,Trade Supplier,LRNG,Cambs Music  County Ensembles,Pay - Casual Staff - Course Instructors
Cambridgeshire County Council,16-Jan-17,22316504-14675923,2266.42,Hereward Coaches,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,23-Jan-17,22421221-14711778,2268,Martin Rix (South Angle Farm),Trade Supplier,LGSS Managed,County Farms,Trees / landscaping materials
Cambridgeshire County Council,11-Jan-17,22373410-14651539,2268.35,Radis Community Care,Care Establishment,2 - Commissioning - Older people Pool,Ness Court,Grants to Voluntary Bodies
Cambridgeshire County Council,13-Jan-17,22391670-14669178,2268.47,Oaklands,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Jan-17,22391677-14669180,2268.47,Oaklands,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Jan-17,22391691-14669182,2268.47,Oaklands,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,13-Jan-17,22391696-14669183,2268.47,Oaklands,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,09-Jan-17,22272758-14637246,2274,Carter Jonas Llp,Trade Supplier,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,06-Jan-17,22248966-14634501,2278.08,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Dom Blocks,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,13-Jan-17,22290268-14664576,2278.08,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Dom Blocks,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,20-Jan-17,22339536-14706641,2278.08,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Dom Blocks,Day and Domicillary Care Independent Sector
