Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,10-Sep-15,19259671-11998255,1096,Conquest Care Homes Peterborough,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Residential Independent Sector
Cambridgeshire County Council,10-Sep-15,19259672-11998256,1096,Conquest Care Homes Peterborough,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Residential Independent Sector
Cambridgeshire County Council,10-Sep-15,19259673-11998257,1096,Conquest Care Homes Peterborough,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Residential Independent Sector
Cambridgeshire County Council,10-Sep-15,19259675-11998258,1096,Conquest Care Homes Peterborough,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Residential Independent Sector
Cambridgeshire County Council,25-Sep-15,19268715-12074078,1096,Acme Cabs,Trade Supplier,2 - Commissioning - Older people Pool,Wisbech Older People Integration Team,Vehicle hire
Cambridgeshire County Council,18-Sep-15,19279755-12031668,1096,The Regard Partnership Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Supported Living
Cambridgeshire County Council,24-Sep-15,19322779-12064833,1096,The Manor Cheshire Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19322780-12064834,1096,The Manor Cheshire Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19322781-12064835,1096,The Manor Cheshire Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19322782-12064836,1096,The Manor Cheshire Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,15-Sep-15,16054074-12007812,1097,Fenland District Council,Other Public Bodies,Assets & Commissioning,Wisbech HWRC,Business rates
Cambridgeshire County Council,15-Sep-15,19271569-12007904,1097,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,03-Sep-15,19245314-11976117,1099,Making Space#1,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,03-Sep-15,19245315-11976118,1099,Making Space#1,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,03-Sep-15,19245316-11976119,1099,Making Space#1,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,03-Sep-15,19245317-11976120,1099,Making Space#1,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,07-Sep-15,19251314-11985937,1099,Cambridge Kids Club Ltd,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Partner Organisations
Cambridgeshire County Council,07-Sep-15,19251333-11986229,1099,Scallywags Day Nursery#1,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,07-Sep-15,19252402-11985935,1099,Cambridge Kids Club Ltd,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Partner Organisations
Cambridgeshire County Council,18-Sep-15,19296150-12038726,1100,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19296152-12038727,1100,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19296154-12038728,1100,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19296155-12038729,1100,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Supported Living
Cambridgeshire County Council,24-Sep-15,19335983-12067378,1100,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Charity,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19335984-12067379,1100,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Charity,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19335987-12067382,1100,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Charity,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19335989-12067384,1100,Congregation Of The Daughters Of The Cross Of Liege (St Elizabeths Centre),Charity,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19322467-12063076,1102,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19322468-12063077,1102,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19322469-12063078,1102,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19322470-12063079,1102,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19337517-12064099,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337518-12064100,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337519-12064101,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337520-12064102,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337521-12064103,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337523-12064105,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337524-12064106,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337525-12064107,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337526-12064108,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337529-12064111,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337531-12064113,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337534-12064116,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337536-12064118,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337540-12064122,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337543-12064125,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337546-12064128,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337548-12064130,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337549-12064131,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337551-12064132,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337553-12064134,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337554-12064135,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337557-12064138,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19337560-12064141,1102,Cottenham Court Nursing Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,18-Sep-15,19284865-12034622,1105,17 Hamlett Close (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19284866-12034623,1105,17 Hamlett Close (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19284872-12034624,1105,17 Hamlett Close (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19284874-12034625,1105,17 Hamlett Close (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19293142-12034646,1105,17 Hamlett Close (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19293143-12034647,1105,17 Hamlett Close (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19293145-12034649,1105,17 Hamlett Close (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Supported Living
Cambridgeshire County Council,18-Sep-15,19293146-12034650,1105,17 Hamlett Close (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Team,Supported Living
Cambridgeshire County Council,24-Sep-15,19329002-12064858,1106,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19329003-12064859,1106,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19329004-12064860,1106,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19329005-12064861,1106,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Residential Independent Sector
Cambridgeshire County Council,24-Sep-15,19333281-12063633,1106,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
Cambridgeshire County Council,24-Sep-15,19333283-12063634,1106,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Nursing Independent Sector
