Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,01-Oct-15,19355297-12087837,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19355305-12087843,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19355308-12087846,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19355309-12087847,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19355314-12087851,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356062-12087875,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356066-12087879,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356068-12087881,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356069-12087882,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356071-12087884,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356084-12087896,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356088-12087900,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356091-12087903,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356092-12087904,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356101-12087911,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356103-12087913,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356106-12087915,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356112-12087921,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356116-12087925,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356121-12087930,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19356124-12087933,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,15-Oct-15,19414773-12134871,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,15-Oct-15,19414819-12134875,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,15-Oct-15,19414822-12134876,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,15-Oct-15,19414828-12134877,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19355493-12086676,1225.84,Churchcroft Vct Limited,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19357669-12086678,1225.84,Churchcroft Vct Limited,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19357670-12086679,1225.84,Churchcroft Vct Limited,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19357672-12086681,1225.84,Churchcroft Vct Limited,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19469691-12211984,1225.84,Churchcroft Vct Limited,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19469692-12211985,1225.84,Churchcroft Vct Limited,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19469694-12211987,1225.84,Churchcroft Vct Limited,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19469695-12211988,1225.84,Churchcroft Vct Limited,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19387476-12119527,1226,Air Broadband Ltd,Trade Supplier,Executive Director,Broadband - Super Connected cities,Capital WIP - other  -  Expenditure / Payments
Cambridgeshire County Council,02-Oct-15,19253752-12094439,1226.99,Sarabec Ltd,Trade Supplier,3 - Operations - Countywide Services,Sensory Services,Specialist equipment for service provision
Cambridgeshire County Council,12-Oct-15,19341044-12122189,1229.8,Go Ride Cic,Trade Supplier,Passenger Transport,Bus Service Operators Grant,Support - subsidised bus routes
Cambridgeshire County Council,08-Oct-15,19322236-12106193,1230,Peterborough City Council,Other Public Bodies,CSC,CSC Children In Need Unit 25,Casual hire of facilities
Cambridgeshire County Council,01-Oct-15,19302312-12087852,1230.7,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19302313-12087853,1230.7,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19302314-12087854,1230.7,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19302315-12087855,1230.7,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,15-Oct-15,19401347-12134867,1230.7,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,15-Oct-15,19401350-12134868,1230.7,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,15-Oct-15,19401357-12134869,1230.7,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,15-Oct-15,19401359-12134870,1230.7,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-15,19340951-12122239,1233.14,Royal Mail,Trade Supplier,Corporate Services,Resources Franking Machine,Postage & Carriage
Cambridgeshire County Council,09-Oct-15,19381316-12118180,1235.77,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,Direct Payments - Social Services
Cambridgeshire County Council,09-Oct-15,19381325-12118181,1235.77,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,Direct Payments - Social Services
Cambridgeshire County Council,09-Oct-15,19381332-12118182,1235.77,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,Direct Payments - Social Services
Cambridgeshire County Council,09-Oct-15,19381333-12118183,1235.77,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service,Direct Payments - Social Services
Cambridgeshire County Council,27-Oct-15,19453325-12199710,1236.38,Yaxley Group Practice,Care Establishment,PH,SH Contraception - Prescribed,Other Hired Contract Services
Cambridgeshire County Council,13-Oct-15,19341663-12128350,1237.69,Cambridge City Council,Other Public Bodies,CSC,Safeguarding and Standards Unit (SaS),Casual hire of facilities
Cambridgeshire County Council,15-Oct-15,19402802-12152944,1246.87,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19402804-12152946,1246.87,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19402809-12152947,1246.87,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19402811-12152949,1246.87,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19416306-12152938,1251.27,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Supported Living
Cambridgeshire County Council,15-Oct-15,19416307-12152939,1251.27,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Supported Living
Cambridgeshire County Council,15-Oct-15,19416308-12152940,1251.27,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Supported Living
Cambridgeshire County Council,15-Oct-15,19416313-12152941,1251.27,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Supported Living
Cambridgeshire County Council,08-Oct-15,19373130-12106225,1253.25,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,26-Oct-15,19369933-12195805,1254,Teaching Personnel Ltd,Trade Supplier,E&P,Hearing Impaired Service,Pay - Agency Staff
Cambridgeshire County Council,26-Oct-15,19390255-12196170,1254,The National Fostering Agency,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,15-Oct-15,19394850-12134825,1254,Haskoning Dhv Uk Limited,Trade Supplier,LRNG,Service Development,Grounds Maintenance
Cambridgeshire County Council,15-Oct-15,19402031-12138996,1256.25,Soham Lodge,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19402034-12138997,1256.25,Soham Lodge,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19402037-12138998,1256.25,Soham Lodge,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19402038-12138999,1256.25,Soham Lodge,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19405907-12135080,1256.25,Askham Place Pd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19405908-12135081,1256.25,Askham Place Pd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19405909-12135082,1256.25,Askham Place Pd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19405915-12135083,1256.25,Askham Place Pd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19404405-12140354,1258.47,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Supported Living
Cambridgeshire County Council,21-Oct-15,19425944-12170440,1259.28,Panther Taxis Ltd,Trade Supplier,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,Vehicle hire
Cambridgeshire County Council,01-Oct-15,17200508-12085913,1260,East Cambridgeshire District Council,Other Public Bodies,LGSS Managed,Bottisham Locality and Children's Centre,Business rates
