Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,02-Nov-16,21955423-14306583,34333.34,Epic Trust,Trust (Other),6 - Commissioning - Quality & Transformation,ASC Commissioned Services & Housing,Supporting People - Block Gross Non-Chargeable
Cambridgeshire County Council,28-Nov-16,22097158-14435451,34452,Cw Infrastructure Uk Ltd,Trade Supplier,Assets & Commissioning,Highways Services 2016,Other Hired Contract Services
Cambridgeshire County Council,01-Nov-16,21931409-14299089,34761,Stagecoach Services Ltd,Trade Supplier,Passenger Transport,P&R - Car Park Charges,Creditors - Other Expenditure / Payments
Cambridgeshire County Council,17-Nov-16,22073610-14396654,35218.84,Fencabs Ltd T/A Fencars,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,25-Nov-16,22016700-14430855,36588.88,4x Limited T/A Steves Taxi & Private Hire,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,11-Nov-16,22040207-14365432,36600.58,Vodafone Corporate Ltd,Trade Supplier,LGSS,Mobile phones,External Telephone - rental
Cambridgeshire County Council,25-Nov-16,21981893-14430848,36607.9,C & G Coaches Ltd,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,15-Nov-16,22053469-14377330,37030.18,Maple Grove Community Pre-School,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,11-Nov-16,21979868-14362520,37164.51,Collins Coaches,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,15-Nov-16,22053320-14377011,37391.53,Eaton Socon Preschool,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,02-Nov-16,21955639-14306620,37975.83,Jimmy'S Night Shelter Ltd,Charity,4 - Commissioning - Mental Health & Supporting People,Mental Health Vol Grants,Grants to Voluntary Bodies
Cambridgeshire County Council,07-Nov-16,21920290-14324337,38330,Age Concern Cambridgeshire,Charity,1- Commissioning - Service Director,OP Blocks - Grants,Grants to Voluntary Bodies
Cambridgeshire County Council,15-Nov-16,22048258-14373670,39109.64,Anglia Ruskin University,Other Public Bodies,Local Infrastructure & Street Management,"S106 Anglia Ruskin University, Young/New Stret Cambridge - G106/329",Creditors - Other Expenditure / Payments
Cambridgeshire County Council,14-Nov-16,21901929-14374643,39609,Cambridge Cyrenians Ltd,Care Establishment,Corporate Services,DAAT PTB DIP ACCOMMODATION SUPPORT,Joint Funding for Ongoing Projects
Cambridgeshire County Council,28-Nov-16,22101527-14436585,39894.52,The Cambridge Housing Society Ltd,Care Establishment,S&C,Support Contracts,Supporting People - Block Gross Non-Chargeable
Cambridgeshire County Council,17-Nov-16,22065079-14397633,40401.96,Wider Plan T/A Kiddivouchers Ltd,Trade Supplier,LGSS,Salary Sacrifice - Child Care Voucher Sc,Other Hired Contract Services
Cambridgeshire County Council,08-Nov-16,21985882-14325667,41424.77,Cambridge Alliance For Independent Living,Charity,6 - Commissioning - Quality & Transformation,ASC Commissioned Services & Housing,Grants to Voluntary Bodies
Cambridgeshire County Council,01-Nov-16,21808302-14298945,41749.42,Carmelcrest Limited,Company,Schools,Bar Hill Comm Primary School; Cambridge; (2058),Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,07-Nov-16,21898465-14324543,42250,Metropolitan Housing Trust Ltd,Trust (Other),4 - Commissioning - Mental Health & Supporting People,Mental Health Vol Grants,Grants to Voluntary Bodies
Cambridgeshire County Council,25-Nov-16,22095211-14431013,42503.35,Andy Knott Construction Ltd,Company,Schools,Brington CofE Primary School; Huntingdon ;(3081),Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,22-Nov-16,22045699-14408754,43069.89,Faithful And Gould,Trade Supplier,Schools,Bottisham VC; Cambridge; (4002),Capital WIP - land and buildings  -  Architects Fees
Cambridgeshire County Council,03-Nov-16,21908813-14310733,43919.92,Hopwells Ltd,Trade Supplier,S&C,Catering - Hopwells Payments,School Meals
Cambridgeshire County Council,01-Nov-16,21927578-14299334,44613.24,Fencabs Ltd T/A Fencars,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,22-Nov-16,22078682-14408714,44655.92,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,01-Nov-16,21928433-14299146,45170,C & G Coaches Ltd,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,22-Nov-16,22078680-14408713,45464.09,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,09-Nov-16,21974560-14331767,45631,Cambridgeshire And Peterborough Nhs Foundation Trust,Trust (Other),6 - Commissioning - Quality & Transformation,Multi-Agency Safeguarding Hub (MASH),General Office Expenses & Stationery
Cambridgeshire County Council,17-Nov-16,22053931-14392410,45990,Bond Dickinson Llp,Company,Major Infrastructure Delivery,Ely Southern Bypass,Capital WIP - other  -  Expenditure / Payments
Cambridgeshire County Council,07-Nov-16,21898477-14324405,46325.15,Chs Group,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Supported Living
Cambridgeshire County Council,24-Nov-16,22075705-14420388,46336.14,Cambridgeshire And Peterborough Nhs Foundation Trust,Trust (Other),LGSS Managed,MAC - One Public Estate,Income in advance Income / Receipts
Cambridgeshire County Council,21-Nov-16,21933427-14404456,46558.27,Fujitsu Services Ltd,Trade Supplier,LGSS,Oracle ERP System Support Costs,Network Support Contracts
Cambridgeshire County Council,15-Nov-16,22053336-14377061,47213.18,First Steps Childcare (Cambs) Ltd,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,15-Nov-16,21927459-14377187,48000,Huntingdonshire District Council,Other Public Bodies,Local Infrastructure & Street Management,Network Management,Grass cutting
Cambridgeshire County Council,07-Nov-16,21898479-14324407,48226.32,Chs Group,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Supported Living
Cambridgeshire County Council,02-Nov-16,21955638-14306653,48324.04,The Riverside Group Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Mental Health Vol Grants,Grants to Voluntary Bodies
Cambridgeshire County Council,07-Nov-16,21899320-14324410,48660,Chs Group,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Supported Living
Cambridgeshire County Council,16-Nov-16,22054820-14380555,48706.61,Sdc Builders Ltd,Company,S&C,Education Property Strategy Manager,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,07-Nov-16,21898470-14324326,51663.58,Richmond Fellowship,Charity,4 - Commissioning - Mental Health & Supporting People,Mental Health Vol Grants,Grants to Voluntary Bodies
Cambridgeshire County Council,16-Nov-16,22040182-14380499,53456.01,Hopwells Ltd,Trade Supplier,S&C,Catering - Hopwells Payments,School Meals
Cambridgeshire County Council,17-Nov-16,22063737-14383471,53816.18,Hopwells Ltd,Trade Supplier,S&C,Catering - Hopwells Payments,School Meals
Cambridgeshire County Council,16-Nov-16,22054212-14380609,54258.4,Professional Association For Childcare And Early Years,Other Public Bodies,LRNG,"Early Years - Contracts	",Care & Ed Childcare Settings
Cambridgeshire County Council,08-Nov-16,21999865-14325628,54634.34,Cambridge City Council,Other Public Bodies,Executive Director,Rolling Fund,Capital contributions unapplied Expenditure / Payments
Cambridgeshire County Council,25-Nov-16,22097215-14431014,54670.36,Andy Knott Construction Ltd,Company,Schools,Girton Glebe Primary School; Cambridge ;(2015),Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,28-Nov-16,22083171-14436762,54817.86,Dews Coaches,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,14-Nov-16,21992864-14374942,55404.35,Interserve Construction Limited,Company,Schools,Holme CofE Primary School; Peterborough ;(3070),Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,07-Nov-16,21870114-14324414,55884.5,Chs Group,Care Establishment,3 - Commissioning - Disabilities & Carers,Comm Manager - PD & SS,Living support grants
Cambridgeshire County Council,01-Nov-16,21929434-14299563,57064.8,Cambridge Bus & Coach Ltd,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,08-Nov-16,21985898-14326036,57250.44,Bsg Property Services,Company,Schools,New Road Primary School; WHITTLESEY ;(2088),Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,18-Nov-16,22048151-14401494,57612.5,Luminus Group Ltd,Trade Supplier,Corporate Services,DAAT PTB DIP ACCOMMODATION SUPPORT,Other Hired Contract Services
Cambridgeshire County Council,22-Nov-16,22078689-14408721,58368.04,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,11-Nov-16,21905731-14346217,60561.11,Ocs Group Uk Ltd,Trade Supplier,Traffic Management & Road Safety,Civil Parking Enforcement,Other Hired Contract Services
Cambridgeshire County Council,22-Nov-16,22078683-14408715,61383.77,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,07-Nov-16,21901339-14324360,61963.65,Faithful And Gould,Trade Supplier,Schools,Bearscroft Primary School,Capital WIP - land and buildings  -  Architects Fees
Cambridgeshire County Council,15-Nov-16,22053453-14377217,62773.21,Little Owls Nene,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,03-Nov-16,21920311-14310071,63120.06,Kier Construction,Company,Schools,Fawcett Primary School; Cambridge ;(2336),Capital WIP - land and buildings  -  Architects Fees
Cambridgeshire County Council,22-Nov-16,22059562-14408870,65946.84,Whippet Coaches Limited,Trade Supplier,Passenger Transport,Cambridgeshire Future Transport,Support - subsidised bus routes
Cambridgeshire County Council,28-Nov-16,22048162-14436782,66418.58,Network Rail,Company,Transport and Infrastructure Policy & Funding,Transport Strategy and Policy,Capital WIP - other  -  Expenditure / Payments
Cambridgeshire County Council,21-Nov-16,22043678-14404574,66967.38,Zurich Insurance Co,Trade Supplier,Corporate Services,Insurance General,Insurance Fund Expenditure / Payments
Cambridgeshire County Council,15-Nov-16,21897381-14376892,69018.36,Bt Openreach,Trade Supplier,Traffic Management & Road Safety,Signals Capital,Capital WIP - roads  -  Expenditure / Payments
Cambridgeshire County Council,15-Nov-16,22048152-14377238,69454,Cambridge Womens Aid,Charity,Corporate Services,Domestic Violence Unit,Joint / Partnership Funding
Cambridgeshire County Council,03-Nov-16,21836132-14311160,71233.79,Dews Coaches,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,16-Nov-16,22010997-14380368,71235.47,Morgan Sindall Construction & Infrastructure Ltd,Company,Schools,Brampton Primary,Capital WIP - land and buildings  -  Architects Fees
Cambridgeshire County Council,16-Nov-16,22009096-14380367,72044.94,Morgan Sindall Construction & Infrastructure Ltd,Company,Schools,Cottenham Primary School; Cambridge; (2006),Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,25-Nov-16,22057355-14430727,72822.98,Capita Property & Infrastructure Ltd,Trade Supplier,Major Infrastructure Delivery,Guided Bus,Legal Advice - External
Cambridgeshire County Council,01-Nov-16,20430566-14298658,76041,Cambridge City Council,Other Public Bodies,LGSS Managed,Shire Hall Area,Business rates
Cambridgeshire County Council,22-Nov-16,22078688-14408720,87804.54,The Edmund Trust,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,17-Nov-16,22056369-14384302,89616.16,Cambridgeshire And Peterborough Nhs Foundation Trust,Trust (Other),4 - Commissioning - Mental Health & Supporting People,Adults MH CPMHT Central costs,Contribution to Partnerships
Cambridgeshire County Council,17-Nov-16,21800065-14384384,90000,Acorn Park School,Education,S&C,Placements - Education,Independent School Placements
Cambridgeshire County Council,25-Nov-16,22053121-14430816,93086.04,Ideal Building Systems Ltd,Company,S&C,Education Property Strategy Manager,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,25-Nov-16,22074792-14430862,93632.75,Sdc Builders Ltd,Company,S&C,Education Property Strategy Manager,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,16-Nov-16,22053926-14380573,96866.2,Huntingdonshire Regional College,Education,Executive Director,Growth Deal funding 15/16,Capital Grants unapplied Expenditure / Payments
Cambridgeshire County Council,21-Nov-16,22074865-14404604,97934.33,Acorn Park School,Education,S&C,Placements - Education,Independent School Placements
Cambridgeshire County Council,07-Nov-16,21983864-14324342,100000,Zurich Insurance Co,Trade Supplier,Corporate Services,Liability,Insurance Fund Expenditure / Payments
Cambridgeshire County Council,07-Nov-16,21898469-14324325,104212.05,Richmond Fellowship,Charity,4 - Commissioning - Mental Health & Supporting People,Mental Health Vol Grants,Grants to Voluntary Bodies
Cambridgeshire County Council,25-Nov-16,22056271-14430667,107059.08,Lcc Support Services Ltd,Trade Supplier,LGSS Managed,Building Maintenance,Building cleaning
Cambridgeshire County Council,02-Nov-16,21880236-14306568,116869.28,Coulson Building Group,Company,Schools,The Grove Primary School; Cambridge ;(2123),Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,22-Nov-16,22061691-14408934,117537.95,Star Cabs Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Secondary
Cambridgeshire County Council,09-Nov-16,21794301-14331766,120378.33,Cambridgeshire Community Services Nhs Trust,Trust (Other),PH,Children 5 - 19 PH Prog - Non Prescribed,Other Hired Contract Services
Cambridgeshire County Council,28-Nov-16,21974553-14435880,120378.33,Cambridgeshire Community Services Nhs Trust,Trust (Other),PH,Children 5 - 19 PH Prog - Non Prescribed,Other Hired Contract Services
Cambridgeshire County Council,29-Nov-16,22106202-14442942,139211.69,Guidant Group,Trade Supplier,ED,OCYPS Deputy CEX,Pay - Agency Staff
Cambridgeshire County Council,07-Nov-16,21898467-14324545,143347.25,Metropolitan Housing Trust Ltd,Trust (Other),4 - Commissioning - Mental Health & Supporting People,Mental Health Vol Grants,Grants to Voluntary Bodies
