Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,19-Aug-16,21425271-13832156,1513.05,Thera East Anglia,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21425280-13832161,1513.05,Thera East Anglia,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21425285-13832164,1513.05,Thera East Anglia,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21425287-13832165,1513.05,Thera East Anglia,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Aug-16,21173049-13793338,1515,Adapt Design Studio,Trade Supplier,Transport and Infrastructure Policy & Funding,City Deal Management,Capital WIP - other  -  Expenditure / Payments
Cambridgeshire County Council,19-Aug-16,21429512-13831975,1520.21,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21429513-13831976,1520.21,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21429514-13831977,1520.21,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21429516-13831978,1520.21,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Aug-16,21171948-13846196,1520.5,Waterman Infrastructure & Environment Ltd,Trade Supplier,Local Infrastructure & Street Management,Local Projects,Interim staff fees
Cambridgeshire County Council,04-Aug-16,20940404-13757350,1521.45,Buttons & Bows Pre-School,Nursery,SMI's,High needs top-up - Early Years,SEN Funding
Cambridgeshire County Council,04-Aug-16,21280478-13757929,1522.58,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21280481-13757930,1522.58,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21280492-13757932,1522.58,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21280943-13757859,1522.58,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21459425-13863320,1522.94,Coxs Taxis,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Special - Special school
Cambridgeshire County Council,16-Aug-16,21285972-13803247,1524.6,Waterman Infrastructure & Environment Ltd,Trade Supplier,Local Infrastructure & Street Management,Local Projects,Interim staff fees
Cambridgeshire County Council,24-Aug-16,21453721-13860366,1524.85,Caretrust Cambridgeshire,Care Establishment,3 - Commissioning - Disabilities & Carers,Carers Commissioning,Pension Cbn - Admin & Clerical staff
Cambridgeshire County Council,19-Aug-16,21411212-13825863,1526.7,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21411591-13825859,1526.7,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21411592-13825860,1526.7,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21416750-13825874,1526.7,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21416754-13825875,1526.7,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21416770-13825873,1526.7,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21417095-13825866,1526.7,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21417096-13825867,1526.7,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21423085-13819728,1526.71,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21423087-13819729,1526.71,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21423088-13819730,1526.71,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21423089-13819731,1526.71,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21414942-13840926,1527.12,Saplings Pre School Playgroup,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,19-Aug-16,21411987-13827265,1529.79,23 Lions Cross (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21411989-13827267,1529.79,23 Lions Cross (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21411990-13827268,1529.79,23 Lions Cross (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21411993-13827271,1529.79,23 Lions Cross (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,05-Aug-16,21270465-13765435,1530,Xma Limited,Trade Supplier,LGSS,IT Smarter Business,Computer hardware
Cambridgeshire County Council,04-Aug-16,21279959-13757555,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21279960-13757556,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21279961-13757557,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21279964-13757560,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21280315-13757550,1534.1,73 High Road,Trade Supplier,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21280316-13757551,1534.1,73 High Road,Trade Supplier,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21280317-13757552,1534.1,73 High Road,Trade Supplier,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Residential Independent Sector
Cambridgeshire County Council,04-Aug-16,21280318-13757553,1534.1,73 High Road,Trade Supplier,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21468936-13863337,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21468940-13863341,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21468941-13863342,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21468942-13863343,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21469589-13863331,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21469591-13863333,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21469592-13863334,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21469593-13863335,1534.1,73 High Road,Trade Supplier,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Aug-16,21291616-13768311,1534.84,Yaxley Group Practice,Care Establishment,PH,SH Contraception - Prescribed,Other Hired Contract Services
Cambridgeshire County Council,19-Aug-16,21411424-13838616,1535.29,6c Priory Lane (Affinity Trust),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21411425-13838617,1535.29,6c Priory Lane (Affinity Trust),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21411426-13838618,1535.29,6c Priory Lane (Affinity Trust),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21411427-13838619,1535.29,6c Priory Lane (Affinity Trust),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21429840-13838620,1535.29,6c Priory Lane (Affinity Trust),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21429841-13838621,1535.29,6c Priory Lane (Affinity Trust),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21429842-13838622,1535.29,6c Priory Lane (Affinity Trust),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21429843-13838623,1535.29,6c Priory Lane (Affinity Trust),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21412803-13827489,1537.66,22 Kings Ripton Road (Regard),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21412826-13827490,1537.66,22 Kings Ripton Road (Regard),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21424164-13827503,1537.66,22 Kings Ripton Road (Regard),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,19-Aug-16,21424174-13827504,1537.66,22 Kings Ripton Road (Regard),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,01-Aug-16,21121237-13739715,1538.6,Nene Infant & Nursery School,Education,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,25-Aug-16,21467316-13868038,1542.22,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21467317-13868039,1542.22,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21467318-13868040,1542.22,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21467321-13868043,1542.22,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21467575-13868031,1542.26,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21467576-13868032,1542.26,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,25-Aug-16,21467579-13868035,1542.26,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
