Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,15-Dec-17,24879762-16524210,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24861168-16523978,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24857279-16523992,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24877062-16523997,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24877079-16524014,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24879728-16524059,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24881645-16524107,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24881662-16524124,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24881667-16524129,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24881682-16524144,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24881683-16524145,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24861179-16523843,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24861186-16523850,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24863155-16523881,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24863162-16523888,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24863181-16523907,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24861210-16523941,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25195960-16524563,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25200894-16524654,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25200907-16524667,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25195963-16524566,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25195974-16524577,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24879785-16524233,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24879797-16524245,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24985805-16524272,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24986852-16524281,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24986886-16524315,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24986898-16524327,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24985771-16524346,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992802-16524365,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992809-16524372,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992919-16524417,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992921-16524419,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992923-16524421,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992926-16524424,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992827-16524435,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992864-16524472,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992868-16524476,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992876-16524484,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992877-16524485,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992882-16524490,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992889-16524497,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992789-16524500,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24992793-16524504,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25202864-16524734,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25202875-16524745,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25202900-16524770,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25202902-16524772,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25202908-16524778,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25202921-16524791,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25202929-16524799,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24857195-16523758,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24881148-16524176,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24879746-16524194,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24879750-16524198,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24879769-16524217,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24879775-16524223,1328.44,Care Management Group (64-66 Carlton),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
