Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,30-Nov-17,24877521-16442386,1557.84,Redacted Personal Data,Individual,Corporate Services,LDP Young Adults - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Nov-17,24878452-16442392,1557.84,Redacted Personal Data,Individual,Corporate Services,LDP Young Adults - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Nov-17,24878447-16442387,1557.84,Redacted Personal Data,Individual,Corporate Services,LDP Young Adults - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Nov-17,24878457-16442397,1557.84,Redacted Personal Data,Individual,Corporate Services,LDP Young Adults - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Nov-17,24878454-16442394,1557.84,Redacted Personal Data,Individual,Corporate Services,LDP Young Adults - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Nov-17,24880606-16442400,1557.84,Redacted Personal Data,Individual,Corporate Services,LDP Young Adults - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Nov-17,24878449-16442389,1557.84,Redacted Personal Data,Individual,Corporate Services,LDP Young Adults - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Nov-17,24878456-16442396,1557.84,Redacted Personal Data,Individual,Corporate Services,LDP Young Adults - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Nov-17,24878455-16442395,1557.84,Redacted Personal Data,Individual,Corporate Services,LDP Young Adults - Care,Direct Payments - Social Services
Cambridgeshire County Council,09-Nov-17,24768909-16335596,1558.57,Westminster (Iln East),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24768913-16335592,1558.57,Westminster (Iln East),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24768910-16335597,1558.57,Westminster (Iln East),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24768916-16335595,1558.57,Westminster (Iln East),Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,14-Nov-17,24768119-16355991,1560,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,16-Nov-17,24830395-16382036,1561.41,Sense East,Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,16-Nov-17,24830396-16382037,1561.41,Sense East,Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,16-Nov-17,24830397-16382038,1561.41,Sense East,Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,16-Nov-17,24830398-16382039,1561.41,Sense East,Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Nov-17,24603501-16292006,1561.46,Redacted Personal Data,Individual,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,27-Nov-17,24849173-16418441,1562.87,Fostering Solutions Ltd,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,13-Nov-17,24619348-16348791,1562.9,The Recruitment Agency Limited,Trade Supplier,LRNG,Grafham Water Centre,Pay - Agency Staff
Cambridgeshire County Council,03-Nov-17,24619233-16301900,1564,Cathedral Medical Centre,Care Establishment,PH,NHS Health Checks Prog - Prescribed,Other Hired Contract Services
Cambridgeshire County Council,27-Nov-17,24823396-16417925,1564,Camcab Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Post 16
Cambridgeshire County Council,09-Nov-17,24773433-16330641,1564.58,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24773436-16330642,1564.58,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24773437-16330643,1564.58,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24773440-16330645,1564.58,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24789161-16325100,1565.12,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24789162-16325101,1565.12,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24789163-16325102,1565.12,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24789160-16325099,1565.12,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24790999-16325131,1565.12,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24791000-16325132,1565.12,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24791001-16325133,1565.12,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24791003-16325123,1565.12,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,01-Nov-17,24597215-16285487,1566.08,Spice Childcare,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Partner Organisations
Cambridgeshire County Council,22-Nov-17,24843196-16393611,1566.7,Ef Language School,Education,Control Accounts,Creditors Control Account,Creditors - Other Income / Receipts
Cambridgeshire County Council,27-Nov-17,24836342-16418403,1568.8,Fiona H Davies Social Work Ltd,Trade Supplier,1- Commissioning - Service Director,MCA General,Other Hired Contract Services
Cambridgeshire County Council,09-Nov-17,24769432-16340999,1574.37,Voyage (Lichfield),Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24769429-16340997,1574.37,Voyage (Lichfield),Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24769430-16340998,1574.37,Voyage (Lichfield),Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24769433-16341000,1574.37,Voyage (Lichfield),Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Supported Living
Cambridgeshire County Council,27-Nov-17,24816437-16417556,1574.4,24 X 7 Ltd,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,09-Nov-17,24768121-16325614,1576.8,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,27-Nov-17,24794698-16417643,1577.59,Banner Group Ltd,Trade Supplier,Corporate Services,Support - Business Support,Consumables / cables / toner
Cambridgeshire County Council,02-Nov-17,24603581-16292568,1579.64,Redacted Personal Data,Individual,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,24-Nov-17,24857683-16406187,1580.24,Conifer Lodge,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Residential Independent Sector
Cambridgeshire County Council,24-Nov-17,24857691-16406191,1580.24,Conifer Lodge,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Residential Independent Sector
Cambridgeshire County Council,24-Nov-17,24857684-16406188,1580.24,Conifer Lodge,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Residential Independent Sector
Cambridgeshire County Council,24-Nov-17,24857670-16406182,1580.24,Conifer Lodge,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Residential Independent Sector
Cambridgeshire County Council,09-Nov-17,24769043-16324804,1585,Voyage,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,09-Nov-17,24787515-16325053,1585,Voyage,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,09-Nov-17,24769044-16324805,1585,Voyage,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,09-Nov-17,24769042-16324803,1585,Voyage,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,03-Nov-17,24619245-16301575,1587,The Riverside Practice,Care Establishment,PH,NHS Health Checks Prog - Prescribed,Other Hired Contract Services
Cambridgeshire County Council,24-Nov-17,24855282-16409865,1587.07,Making Space#1,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,24-Nov-17,24855042-16409862,1587.07,Making Space#1,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,24-Nov-17,24855287-16409866,1587.07,Making Space#1,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,24-Nov-17,24855289-16409868,1587.07,Making Space#1,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,27-Nov-17,24837400-16418171,1587.6,National Teaching & Advisory Service For Looked After Children (Nt & As),Other Public Bodies,E&P,SEND Specialist Services - SEMH Support Programme,Pay - Supply Cover - Long-term supply
Cambridgeshire County Council,09-Nov-17,24776035-16324897,1588.96,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,24-Nov-17,24859585-16408966,1588.96,Voyage,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24776036-16324898,1588.96,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,24-Nov-17,24859582-16408963,1588.96,Voyage,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24776033-16324895,1588.96,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,09-Nov-17,24776034-16324896,1588.96,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,24-Nov-17,24855552-16408912,1588.96,Voyage,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,24-Nov-17,24795968-16410751,1590,Caci Limited,Trade Supplier,3 - Commissioning - Disabilities & Carers,Reablement - East & Fens,Computer software - Computer software
Cambridgeshire County Council,24-Nov-17,24795696-16406992,1590,Bemrose Booth Paragon Limited,Trade Supplier,Passenger Transport,Park and Ride Admin,Specialist equipment for service provision
Cambridgeshire County Council,27-Nov-17,24865706-16418330,1590,Redacted Personal Data,Individual,CSC,C&F East Cambs Unit 4,Living support grants
Cambridgeshire County Council,09-Nov-17,24776881-16323881,1592.33,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24776882-16323882,1592.33,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24787997-16324089,1592.33,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24781588-16323975,1592.33,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,09-Nov-17,24781589-16323976,1592.33,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
