Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,22-Dec-16,22239480-14575292,12809.4,Imtech Aqua Maintenance Ltd,Company,LGSS Managed,LGSS Managed,Cromwell Museum
Cambridgeshire County Council,30-Dec-16,22293212-14595015,12841.41,Nhs Cambs & Pboro Ccg,Care Establishment,4 - Commissioning - Mental Health & Supporting People,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team
Cambridgeshire County Council,06-Dec-16,22162309-14483437,12914.81,Willmott Dixon Construction Limited,Company,Schools,Schools,Chesterton CC; Cambridge; (4029)
Cambridgeshire County Council,28-Dec-16,22232813-14586221,12960,Semi Independent House,Care Establishment,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,16-Dec-16,22249328-14548063,13000.59,Buttons & Bows Pre-School,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,06-Dec-16,22127238-14483562,13046.92,Histon Produce Company,Trade Supplier,S&C,S&C,Catering - Histon Produce Payments
Cambridgeshire County Council,19-Dec-16,22259681-14557397,13076.4,Encyclopaedia Britannica (Uk) Ltd,Trade Supplier,Corporate Services,Corporate Services,Support - Stock & Distribution
Cambridgeshire County Council,28-Dec-16,22260677-14586787,13221.6,Cale Briparc Ltd,Company,Traffic Management & Road Safety,Traffic Management & Road Safety,On Street Parking
Cambridgeshire County Council,16-Dec-16,22249459-14549811,13256.1,Jigsaw Nursery,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,28-Dec-16,22129244-14585951,13262,Unique Care Homes,Care Establishment,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,16-Dec-16,22258686-14551474,13303.88,The Willows Day Nursery (Chatteris),Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,30-Dec-16,22173651-14594511,13338,Capacity Grid (Liberata Uk Ltd),Trade Supplier,LGSS,LGSS,Revenues & Benefits
Cambridgeshire County Council,20-Dec-16,22249528-14561518,13341.44,Little Paxton Pre-School,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,16-Dec-16,22249295-14551615,13371.75,Beachbabies Limited,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,16-Dec-16,22249356-14549316,13417.2,Clarence House Day Nursery Chatteris,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,06-Dec-16,22127239-14483563,13427.21,Histon Produce Company,Trade Supplier,S&C,S&C,Catering - Histon Produce Payments
Cambridgeshire County Council,28-Dec-16,22169461-14586029,13428,Fenland Leisure Products Ltd,Company,LRNG,LRNG,Adventure Playground
Cambridgeshire County Council,19-Dec-16,22260724-14557340,13435.8,Pick Everard,Trade Supplier,Schools,Schools,Bar Hill Comm Primary School; Cambridge; (2058)
Cambridgeshire County Council,12-Dec-16,22232691-14517667,13440,Survey Solutions,Trade Supplier,Major Infrastructure Delivery,Major Infrastructure Delivery,Guided Bus
Cambridgeshire County Council,28-Dec-16,22290249-14586026,13449.12,Mears Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,2 - Commissioning - Older people Pool,Hunts O P  Team
Cambridgeshire County Council,19-Dec-16,22238502-14557167,13465,Ymca Cambridgeshire And Peterborough,Charity,E&P,E&P,YOT Project
Cambridgeshire County Council,12-Dec-16,22163242-14517493,13481.89,Guidant Group,Trade Supplier,LGSS,LGSS,Legal - Admin & Overhead
Cambridgeshire County Council,08-Dec-16,22173676-14506112,13500,Business In The Community,Trade Supplier,PH,PH,Public Health
Cambridgeshire County Council,08-Dec-16,22173677-14506113,13500,Business In The Community,Trade Supplier,PH,PH,Public Health
Cambridgeshire County Council,28-Dec-16,22233061-14585930,13500,Anne Fisher (Education Adviser) Ltd,Trade Supplier,LRNG,LRNG,Primary Core Offer
Cambridgeshire County Council,16-Dec-16,22249436-14545540,13541.03,Hemingford Grey Playgroup,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,28-Dec-16,22169563-14586194,13572,Carter Jonas Llp,Trade Supplier,LGSS Managed,LGSS Managed,Effective Property Asset Management
Cambridgeshire County Council,16-Dec-16,22258693-14546066,13625.91,Tots 2 Teens Nursery,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,15-Dec-16,22095410-14535580,13714.2,Kites Childrens Services Limited,Care Establishment,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,12-Dec-16,22170338-14517505,13714.29,Archways Care Ltd (Birmingham),Care Establishment,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,12-Dec-16,22172647-14517506,13714.29,Archways Care Ltd (Birmingham),Care Establishment,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,01-Dec-16,22053796-14462352,13716,Mercer Limited,Trade Supplier,Corporate Services,Corporate Services,Pensions Fund General
Cambridgeshire County Council,16-Dec-16,22249369-14551206,13727.18,Cygnets Milton Pre School,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,28-Dec-16,22161220-14585656,13728.66,Surecare Residential Ltd,Care Establishment,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,08-Dec-16,22196134-14485381,13743.16,Virgin Media Limited,Company,Local Infrastructure & Street Management,Local Infrastructure & Street Management,Local Projects
Cambridgeshire County Council,15-Dec-16,22233968-14542483,13797.25,Patrick B Doyle Construction Ltd,Company,Local Infrastructure & Street Management,Local Infrastructure & Street Management,Section 278 Deposits
Cambridgeshire County Council,16-Dec-16,22249330-14549310,13873.07,Cambourne Preschool,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,20-Dec-16,22248118-14560554,13931.75,De Poel Limited,Trade Supplier,Corporate Services,Corporate Services,Transformation Fund
Cambridgeshire County Council,28-Dec-16,22213720-14586606,13936.8,4x Limited T/A Steves Taxi & Private Hire,Trade Supplier,S&C,S&C,Home to School Transport - Special
Cambridgeshire County Council,16-Dec-16,22249532-14546041,13937.68,Little Wombatz,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,16-Dec-16,22249546-14546171,13940.98,The Meadows Nursery & Day Care Centre,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,07-Dec-16,22169392-14484705,13950.24,Mears Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,2 - Commissioning - Older people Pool,Older People - City & South
Cambridgeshire County Council,29-Dec-16,22291869-14590908,13950.24,Mears Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,2 - Commissioning - Older people Pool,Older People - City & South
Cambridgeshire County Council,08-Dec-16,22148466-14491005,14047.62,Radis Community Care,Care Establishment,2 - Commissioning - Older people Pool,2 - Commissioning - Older people Pool,Broad Leas Court
Cambridgeshire County Council,16-Dec-16,22249288-14547137,14119.07,Apricot Day Nursery St Neots,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,12-Dec-16,22229507-14517768,14166.67,Richmond Fellowship,Charity,S&C,S&C,Support Contracts
Cambridgeshire County Council,06-Dec-16,22088233-14483458,14195.17,Faithful And Gould,Trade Supplier,S&C,S&C,AD Property - Property Review
Cambridgeshire County Council,16-Dec-16,22258719-14547119,14208.48,Wyton Children And Family Services,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,16-Dec-16,22249504-14549386,14265.24,Leap And Learn Day Nursery,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,20-Dec-16,21908794-14560783,14292.86,The Caldecott Foundation,Charity,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,19-Dec-16,22240295-14557179,14309.17,City Of Peterborough Academy Special School,Education,SMI's,SMI's,High-needs top-up - Other institutions
Cambridgeshire County Council,05-Dec-16,22148410-14471608,14318.02,Bsg Property Services,Company,Schools,Schools,Benwick Primary School; March; (2060)
Cambridgeshire County Council,02-Dec-16,22128284-14465428,14388.62,Radis Community Care,Care Establishment,2 - Commissioning - Older people Pool,2 - Commissioning - Older people Pool,Ness Court
Cambridgeshire County Council,08-Dec-16,22128281-14491001,14388.62,Radis Community Care,Care Establishment,2 - Commissioning - Older people Pool,2 - Commissioning - Older people Pool,Ness Court
Cambridgeshire County Council,05-Dec-16,22056349-14471552,14390.64,Bt Global Services,Trade Supplier,LGSS,LGSS,3rd Party Contracts
Cambridgeshire County Council,16-Dec-16,22249294-14546511,14393.02,Bassingbourn Pre-School,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,07-Dec-16,22169481-14484367,14485.8,Richmond Fellowship,Charity,4 - Commissioning - Mental Health & Supporting People,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team
Cambridgeshire County Council,23-Dec-16,22132226-14581809,14623.2,Jones Lang Lasalle,Trade Supplier,S&C,S&C,Catering - Cook Freeze Unit (C3)
Cambridgeshire County Council,16-Dec-16,22258662-14544903,14656.43,Stretton Pre-School,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,15-Dec-16,22240298-14535666,14700.11,Histon Produce Company,Trade Supplier,S&C,S&C,Catering - Histon Produce Payments
Cambridgeshire County Council,19-Dec-16,22259785-14557067,14700.24,De Poel Limited,Trade Supplier,Corporate Services,Corporate Services,Transformation Fund
Cambridgeshire County Council,05-Dec-16,22057397-14471636,14702.67,Northamptonshire County Council,Other Public Bodies,LGSS Managed,LGSS Managed,Estates
Cambridgeshire County Council,16-Dec-16,22249521-14549397,14717.2,Little Hands Nursery School (Melbourn),Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,07-Dec-16,22169387-14484421,14766.75,Cambridgeshire And Peterborough Nhs Foundation Trust,Trust (Other),3 - Commissioning - Disabilities & Carers,3 - Commissioning - Disabilities & Carers,ICES (Pool)
Cambridgeshire County Council,02-Dec-16,22128286-14465430,14770.31,Radis Community Care,Care Establishment,2 - Commissioning - Older people Pool,2 - Commissioning - Older people Pool,Baird Lodge
Cambridgeshire County Council,08-Dec-16,22128283-14491003,14770.31,Radis Community Care,Care Establishment,2 - Commissioning - Older people Pool,2 - Commissioning - Older people Pool,Baird Lodge
Cambridgeshire County Council,28-Dec-16,22169568-14585966,14775.42,Meteogroup Uk Limited,Trade Supplier,Winter Maintenance,Winter Maintenance,Central Winter Maintenance
Cambridgeshire County Council,20-Dec-16,22262371-14560782,14785.71,The Caldecott Foundation,Charity,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,19-Dec-16,22261111-14557550,14821.92,L Garfield (Builders) Limited,Company,LGSS Managed,LGSS Managed,County Farms
Cambridgeshire County Council,12-Dec-16,22232622-14517765,14834.4,Westminster Homecare Limited,Care Establishment,4 - Commissioning - Mental Health & Supporting People,4 - Commissioning - Mental Health & Supporting People,Dom Blocks
Cambridgeshire County Council,28-Dec-16,22281214-14586877,14841.25,Pdhi Ltd,Trade Supplier,Passenger Transport,Passenger Transport,Guided Busway
Cambridgeshire County Council,16-Dec-16,22258684-14551951,14854.36,The Shade Nursery Class,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,28-Dec-16,22240193-14585752,14880,Gleeds Advisory Ltd,Trade Supplier,4 - Commissioning - Mental Health & Supporting People,4 - Commissioning - Mental Health & Supporting People,Better Care Fund Financing
Cambridgeshire County Council,12-Dec-16,22229503-14517762,14883.33,The Riverside Group Ltd,Care Establishment,S&C,S&C,Support Contracts
Cambridgeshire County Council,16-Dec-16,22249318-14548029,14892.3,Burwell Early Learners,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,30-Dec-16,22078890-14595016,14957.85,Nhs Cambs & Pboro Ccg,Care Establishment,S&C,S&C,Better Care Fund
Cambridgeshire County Council,16-Dec-16,22249300-14549032,14959.6,Blackberry House Day Nursery,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,08-Dec-16,22168535-14485380,15000,Redacted Personal Data,Redacted Personal Data,Local Infrastructure & Street Management,Local Infrastructure & Street Management,Section 278 Deposits
Cambridgeshire County Council,12-Dec-16,22088212-14517423,15000,Alzheimer'S Society,Charity,1- Commissioning - Service Director,1- Commissioning - Service Director,OP Blocks - Grants
Cambridgeshire County Council,12-Dec-16,22169604-14517669,15000,Fenland District Council,Other Public Bodies,LGSS Managed,LGSS Managed,March Library
Cambridgeshire County Council,16-Dec-16,22258659-14551487,15033.88,Stepping Stones (Littleport),Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,16-Dec-16,22249274-14546932,15133.48,Ace Nursery School,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,16-Dec-16,22258690-14548605,15135.23,Thorndown Pre-School,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,08-Dec-16,22055175-14493529,15147,Whippet Coaches Limited,Trade Supplier,S&C,S&C,H to S Transport - Secondary
Cambridgeshire County Council,16-Dec-16,22249367-14546075,15158.48,Crocus Early Years Centre,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,16-Dec-16,22258717-14552143,15205.41,Wisbech St Mary Pre School,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,19-Dec-16,22259759-14557436,15245.5,Metropolitan Housing Trust Ltd,Trust (Other),4 - Commissioning - Mental Health & Supporting People,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team
Cambridgeshire County Council,30-Dec-16,22316390-14595077,15250.05,National Youth Advocacy Service (Nyas),Charity,CSC,CSC,Head of Corporate Parenting
Cambridgeshire County Council,16-Dec-16,22249308-14550107,15256.89,Kidsunlimited @ Angel Drove,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,28-Dec-16,22165237-14586639,15278.55,Chartwell House,Care Establishment,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,28-Dec-16,22262375-14586280,15278.57,The Caldecott Foundation,Charity,S&C,S&C,Placements - Social Care
Cambridgeshire County Council,12-Dec-16,22073525-14517801,15349.55,Dynniq Uk Ltd,Company,Traffic Management & Road Safety,Traffic Management & Road Safety,Signals Works
Cambridgeshire County Council,28-Dec-16,22247865-14586153,15364.99,Civica Uk Ltd,Trade Supplier,LGSS,LGSS,3rd Party Contracts
Cambridgeshire County Council,16-Dec-16,22249335-14546219,15481.42,Cavalry School Nursery,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,16-Dec-16,22249533-14545859,15484.39,Littleport Community Preschool,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
Cambridgeshire County Council,16-Dec-16,22168381-14552384,15493.76,Guidant Group,Trade Supplier,LGSS,LGSS,Legal - Admin & Overhead
Cambridgeshire County Council,12-Dec-16,22104805-14517657,15497.25,Penderels Trust,Trust (Other),3 - Commissioning - Disabilities & Carers,3 - Commissioning - Disabilities & Carers,Comm Manager - PD & SS
Cambridgeshire County Council,08-Dec-16,22190604-14491964,15545,St George'S Court,Care Establishment,5 - Commissioning - Mental Health & Supporting People,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements
Cambridgeshire County Council,08-Dec-16,22190605-14491965,15545,St George'S Court,Care Establishment,5 - Commissioning - Mental Health & Supporting People,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements
Cambridgeshire County Council,08-Dec-16,22190683-14491959,15545,St George'S Court,Care Establishment,5 - Commissioning - Mental Health & Supporting People,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements
Cambridgeshire County Council,08-Dec-16,22190690-14491961,15545,St George'S Court,Care Establishment,5 - Commissioning - Mental Health & Supporting People,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements
Cambridgeshire County Council,07-Dec-16,22169390-14484627,15678,St Martins Centre,Care Establishment,2 - Commissioning - Older people Pool,2 - Commissioning - Older people Pool,Older People - City & South
Cambridgeshire County Council,12-Dec-16,22232661-14517766,15680,Westminster Homecare Limited,Care Establishment,4 - Commissioning - Mental Health & Supporting People,4 - Commissioning - Mental Health & Supporting People,Dom Blocks
Cambridgeshire County Council,16-Dec-16,22249522-14549398,15698.42,Little Hands Nursery Schools Limited,Nursery,SMI's,SMI's,Early Years - Funded 3s/4s
