Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,30-Mar-17,22942906-15101107,1967.57,Augusta Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,30-Mar-17,22942935-15101112,1967.57,Augusta Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,02-Mar-17,22724345-14916310,1967.57,Augusta Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,30-Mar-17,22942904-15101105,1967.57,Augusta Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,09-Mar-17,22781015-14958968,1969.8,Park House (Bedford),Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,09-Mar-17,22781017-14958970,1969.8,Park House (Bedford),Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,09-Mar-17,22789118-14958977,1969.8,Park House (Bedford),Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,07-Mar-17,22655467-14936037,1970.62,Bright Ideas Business Gifts Ltd,Trade Supplier,PH,Stop Smoking no pay staff costs,Curriculum printing & stationery
Cambridgeshire County Council,30-Mar-17,22944609-15107470,1975.65,Nas Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,16-Mar-17,22728777-14993348,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22502697-14993273,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22948228-15099828,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22728792-14993350,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22502695-14993272,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22502700-14993274,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22948222-15099826,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22728780-14993349,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22867860-15099824,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22728772-14993347,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22502712-14993275,1976,Gretton Homes,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,24-Mar-17,22683246-15035985,1980,People And Business Development Ltd,Trade Supplier,LRNG,Qualifications,Other Hired Contract Services
Cambridgeshire County Council,06-Mar-17,22659420-14933213,1980,People And Business Development Ltd,Trade Supplier,LRNG,Qualifications,Other Hired Contract Services
Cambridgeshire County Council,24-Mar-17,22870895-15036555,1980,Recovery Hub Ipswich,Care Establishment,Corporate Services,DAAT PTB RES REHAB AND DETOX,Joint / Partnership Funding
Cambridgeshire County Council,08-Mar-17,22587727-14942083,1980,Safeguard Electrical Engineering Ltd,Company,LGSS Managed,County Farms,County Farms Maintenance Planned
Cambridgeshire County Council,27-Mar-17,22828991-15041265,1980,Andrews Recovery Limited,Trade Supplier,LRNG,PSHE - Life Education,Other Hired Contract Services
Cambridgeshire County Council,02-Mar-17,22730863-14911244,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22724792-14911162,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22730856-14911237,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22724799-14911163,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22953694-15105064,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22957353-15105100,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22957356-15105103,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22710526-14911221,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22710541-14911226,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22953699-15105069,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22957352-15105099,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22959816-15105199,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22724766-14911158,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22953698-15105068,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22959834-15105200,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22730864-14911245,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22727675-14910869,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22953693-15105063,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22957351-15105098,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22958950-15105143,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22958954-15105144,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22944790-15110121,1985.27,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,02-Mar-17,22715635-14913266,1985.27,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,02-Mar-17,22715640-14913271,1985.27,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,30-Mar-17,22944797-15110128,1985.27,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,02-Mar-17,22715634-14913265,1985.27,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,30-Mar-17,22944793-15110124,1985.27,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,02-Mar-17,22715633-14913264,1985.27,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,10-Mar-17,22771240-14969922,1988,Ken Turner,Soletrader,Local Infrastructure & Street Management,Local Projects,Capital WIP - roads  -  Expenditure / Payments
Cambridgeshire County Council,02-Mar-17,22726268-14902829,1990.12,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,09-Mar-17,22774933-14955089,1992,Redacted Personal Data,Parent/Guardian,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22712598-14902842,1993,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,17-Mar-17,22845749-15002166,1993.17,Luminus Homes Limited,Trade Supplier,6 - Commissioning - Quality & Transformation,ASC Commissioned Services & Housing,Supporting People - Block Gross Non-Chargeable
Cambridgeshire County Council,09-Mar-17,22781528-14961055,1993.93,Alderton House,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,09-Mar-17,22781533-14961060,1993.93,Alderton House,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,09-Mar-17,22781527-14961054,1993.93,Alderton House,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22833753-14993337,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22833762-14993345,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837715-14993393,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22833756-14993340,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837760-14993381,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837735-14993413,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837742-14993365,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837714-14993392,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837723-14993401,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837731-14993409,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22833754-14993338,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837741-14993364,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,16-Mar-17,22837759-14993380,1995,Gretton Homes,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
