Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,16-Oct-17,24456346-16200476,1961.3,Cambridgeshire Homecare (J&M Care Ltd),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,13-Oct-17,24454212-16197496,1962,Jkl Services,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Special - Special school
Cambridgeshire County Council,26-Oct-17,24573392-16261103,1962.63,Nhs Supply Chain,Care Establishment,PH,NHS Health Checks Prog - Prescribed,Medical equipment & supplies
Cambridgeshire County Council,19-Oct-17,24496484-16226617,1966.76,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,12-Oct-17,24439589-16173719,1967.57,Augusta Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24439588-16173718,1967.57,Augusta Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24439592-16173721,1967.57,Augusta Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24439584-16173716,1967.57,Augusta Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24427431-16173570,1970.34,Swan House Nursing & Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Fenland - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24433480-16173591,1970.34,Swan House Nursing & Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Fenland - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24427441-16173573,1970.34,Swan House Nursing & Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Fenland - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24427450-16173574,1970.34,Swan House Nursing & Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Fenland - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-17,24403008-16150533,1971,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,19-Oct-17,24475456-16223900,1972.8,Carter Jonas Llp,Trade Supplier,LGSS,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,18-Oct-17,24472427-16215502,1974.84,Ulverscroft Large Print Books Ltd,Trade Supplier,Corporate Services,Support - Stock & Distribution,Library Book Fund
Cambridgeshire County Council,05-Oct-17,24390825-16137809,1979.6,Park House (Bedford),Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24390836-16137810,1979.6,Park House (Bedford),Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24390841-16137811,1979.6,Park House (Bedford),Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24390850-16137812,1979.6,Park House (Bedford),Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,30-Oct-17,24407547-16274046,1979.82,J & J Taxis T/A Littleport Taxis,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Cottenham VC
Cambridgeshire County Council,24-Oct-17,24472567-16248028,1980.9,Wood Green,Charity,E&P,SEND Specialist Services - Head of Service,Casual hire of facilities
Cambridgeshire County Council,12-Oct-17,24436524-16183556,1982.44,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,12-Oct-17,24436516-16183550,1982.44,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,12-Oct-17,24436523-16183555,1982.44,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,12-Oct-17,24436519-16183552,1982.44,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,12-Oct-17,24444892-16175112,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24447106-16175155,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24447107-16175156,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24441285-16175072,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24447116-16175165,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24444866-16175131,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24441286-16175073,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24427233-16174867,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24441283-16175070,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24444890-16175111,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24444886-16175134,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24447115-16175164,1983.5,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24445181-16178084,1983.77,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24445182-16178085,1983.77,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24445167-16178102,1983.77,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24445178-16178081,1983.77,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24424125-16183359,1984.5,Redacted Personal Data,Individual,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,12-Oct-17,24427652-16177949,1985.27,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24427651-16177948,1985.27,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24427653-16177950,1985.27,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24427654-16177951,1985.27,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,05-Oct-17,24387836-16137808,1989.5,Park House (Bedford),Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24387835-16137807,1989.5,Park House (Bedford),Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24387833-16137805,1989.5,Park House (Bedford),Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24387834-16137806,1989.5,Park House (Bedford),Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,25-Oct-17,24451689-16251728,1990.8,Carter Cabin Hire Limited,Company,Corporate Services,Libraries - Sawston,Property & Procurement charges
Cambridgeshire County Council,12-Oct-17,24436229-16175014,1991,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24431360-16174927,1991,Voyage,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24439669-16175051,1991,Voyage,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24431368-16174929,1991,Voyage,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24436209-16175016,1991,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24436219-16175019,1991,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24439671-16175052,1991,Voyage,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24443335-16175082,1991,Voyage,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,03-Oct-17,24380067-16125492,1993.17,Luminus Homes Limited,Trade Supplier,Corporate Services,ASC Commissioned Services & Housing,Supporting People - Block Gross Non-Chargeable
Cambridgeshire County Council,12-Oct-17,24430384-16179279,1993.84,Alderton House,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24430373-16179281,1993.84,Alderton House,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24430380-16179275,1993.84,Alderton House,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24430376-16179274,1993.84,Alderton House,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,23-Oct-17,24385093-16241752,1995,Nigel Brigham And Associates,Trade Supplier,Major Infrastructure Delivery,Major Scheme Development,Capital WIP - other  -  Expenditure / Payments
Cambridgeshire County Council,13-Oct-17,24451606-16197517,1995.84,Imtech Aqua Maintenance Ltd,Company,LGSS,Scott House,Building Maintenance - Structural Maintenance - Planned
Cambridgeshire County Council,24-Oct-17,24567158-16248174,1999.38,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,30-Oct-17,24582745-16273930,2000,Stagecoach Services Ltd,Trade Supplier,Major Infrastructure Delivery,Guided Bus,Other Hired Contract Services
Cambridgeshire County Council,06-Oct-17,24400892-16149670,2000.4,Everyone Health (Slm Limited),Care Establishment,PH,Public Mental Health,Other Hired Contract Services
Cambridgeshire County Council,16-Oct-17,24407280-16200510,2001.72,Dhm Truck & Tachograph Centre,Trade Supplier,Corporate Services,Libraries - M Mobile,Repairs & Servicing
Cambridgeshire County Council,13-Oct-17,24451633-16197711,2004.01,Vwfs Uk Ltd T/A Vw Group Leasing,Trade Supplier,LGSS Managed,Building Maintenance,Leased Vehicle Costs
Cambridgeshire County Council,31-Oct-17,24588661-16277853,2006.8,Cambridge Meridian Academies Trust T/A Swavesey Village College,Education,Corporate Services,AL&S Community Learning,Joint / Partnership Funding
Cambridgeshire County Council,27-Oct-17,24454208-16267508,2010,A & P Travel Ltd,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,30-Oct-17,24500374-16274135,2012.5,Priory Hospital School,Education,S&C,Procurement - Out-County Hospitals,Education Recoupment
Cambridgeshire County Council,16-Oct-17,24401065-16200670,2013.6,Ccs Media Limited,Trade Supplier,Financing,Corporate Office IT Assets,Computer hardware
